overall_step,Sweet
3.5,0.1780821917808219
4.5,0.1780821917808219
3.0,0.1780821917808219
3.5,0.1780821917808219
3.5,0.1780821917808219
3.5,0.1780821917808219
4.0,0.1780821917808219
3.5,0.1780821917808219
5.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
3.0,0.1780821917808219
3.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
3.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
3.0,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
3.5,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
3.5,0.1780821917808219
3.0,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
3.5,0.1780821917808219
3.5,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
3.0,0.1780821917808219
4.0,0.1780821917808219
3.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
3.5,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
3.5,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
5.0,0.1780821917808219
3.5,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
5.0,0.1780821917808219
3.5,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
5.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
3.0,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
3.5,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
5.0,0.1780821917808219
4.0,0.1780821917808219
5.0,0.1780821917808219
5.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
5.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
3.5,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
4.5,0.1780821917808219
5.0,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
5.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
5.0,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
3.5,0.1780821917808219
3.5,0.1780821917808219
3.5,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
3.5,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
4.5,0.1780821917808219
3.5,0.1780821917808219
4.0,0.1780821917808219
5.0,0.1780821917808219
3.5,0.1780821917808219
3.5,0.1780821917808219
4.0,0.1780821917808219
3.5,0.1780821917808219
3.5,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
4.5,0.1780821917808219
5.0,0.1780821917808219
4.5,0.1780821917808219
4.0,0.1780821917808219
4.5,0.1780821917808219
5.0,0.1780821917808219
4.0,0.1780821917808219
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
5.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.5,0.1963470319634703
3.0,0.1963470319634703
3.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
5.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
3.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.5,0.1963470319634703
3.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
3.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
3.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
5.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
3.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
3.5,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
3.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
3.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
3.5,0.1963470319634703
4.5,0.1963470319634703
3.5,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
3.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
3.0,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
4.5,0.1963470319634703
5.0,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
5.0,0.1963470319634703
3.0,0.1963470319634703
3.5,0.1963470319634703
3.0,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
3.0,0.1963470319634703
3.5,0.1963470319634703
3.5,0.1963470319634703
5.0,0.1963470319634703
3.5,0.1963470319634703
3.5,0.1963470319634703
3.5,0.1963470319634703
3.5,0.1963470319634703
4.5,0.1963470319634703
5.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
5.0,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
5.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
5.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
5.0,0.1963470319634703
4.5,0.1963470319634703
3.5,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
3.5,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
3.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.0,0.10958904109589039
4.0,0.10958904109589039
3.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.5,0.10958904109589039
3.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.5,0.10958904109589039
3.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
5.0,0.10958904109589039
3.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.5,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
3.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.0,0.10958904109589039
4.0,0.10958904109589039
3.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
3.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.5,0.10958904109589039
3.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.5,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.5,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
3.5,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
3.5,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.5,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
3.5,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
3.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.10958904109589039
4.0,0.10958904109589039
4.5,0.10958904109589039
4.0,0.10958904109589039
4.0,0.10958904109589039
5.0,0.0
4.5,0.0
4.0,0.0
4.5,0.0
4.0,0.0
4.0,0.09132420091324199
4.0,0.09132420091324199
4.0,0.09132420091324199
4.0,0.09132420091324199
4.0,0.09132420091324199
4.5,0.09132420091324199
4.0,0.09132420091324199
4.0,0.09132420091324199
4.0,0.09132420091324199
4.0,0.09132420091324199
4.5,0.09132420091324199
4.0,0.09132420091324199
4.5,0.09132420091324199
5.0,0.09132420091324199
4.0,0.09132420091324199
4.0,0.09132420091324199
3.5,0.09132420091324199
4.0,0.09132420091324199
3.5,0.09132420091324199
4.0,0.09132420091324199
5.0,0.09132420091324199
4.0,0.09132420091324199
4.0,0.09132420091324199
4.5,0.09132420091324199
4.5,0.09132420091324199
4.0,0.09132420091324199
4.0,0.09132420091324199
4.5,0.09132420091324199
4.0,0.09132420091324199
3.5,0.09132420091324199
3.0,0.09132420091324199
5.0,0.09132420091324199
4.0,0.09132420091324199
4.5,0.09132420091324199
4.5,0.09132420091324199
4.0,0.09132420091324199
4.5,0.09132420091324199
4.0,0.09132420091324199
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
3.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
5.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.5,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
3.5,0.1963470319634703
3.0,0.1963470319634703
3.5,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
3.0,0.1963470319634703
4.0,0.1963470319634703
4.5,0.1963470319634703
3.5,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.1963470319634703
4.0,0.2694063926940639
3.5,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
3.0,0.2694063926940639
4.0,0.2694063926940639
5.0,0.2694063926940639
4.5,0.2694063926940639
4.0,0.2694063926940639
3.0,0.2694063926940639
5.0,0.2694063926940639
4.0,0.2694063926940639
3.5,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
3.5,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
5.0,0.2694063926940639
4.0,0.2694063926940639
3.5,0.2694063926940639
3.5,0.2694063926940639
3.5,0.2694063926940639
3.5,0.2694063926940639
4.0,0.2694063926940639
5.0,0.2694063926940639
4.0,0.2694063926940639
3.5,0.2694063926940639
4.0,0.2694063926940639
4.5,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
3.5,0.2694063926940639
4.0,0.2694063926940639
3.5,0.2694063926940639
4.0,0.2694063926940639
5.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
3.5,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
3.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
3.5,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
3.5,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
3.5,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
3.0,0.2694063926940639
3.5,0.2694063926940639
3.5,0.2694063926940639
4.5,0.2694063926940639
4.0,0.2694063926940639
3.5,0.2694063926940639
4.0,0.2694063926940639
5.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
3.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
3.0,0.2694063926940639
4.0,0.2694063926940639
3.5,0.2694063926940639
3.5,0.2694063926940639
3.0,0.2694063926940639
4.0,0.2694063926940639
4.5,0.2694063926940639
3.5,0.2694063926940639
4.0,0.2694063926940639
4.0,0.2694063926940639
4.5,0.2694063926940639
4.0,0.2694063926940639
3.0,0.2694063926940639
4.0,0.2694063926940639
3.0,0.2694063926940639
3.5,0.2694063926940639
