overall_step,Sweet
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
5.0,0.3242009132420091
4.0,0.3242009132420091
5.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
3.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
3.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
5.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
3.0,0.3242009132420091
4.5,0.3242009132420091
5.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
5.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
5.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
5.0,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
5.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
5.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
5.0,0.3242009132420091
5.0,0.3242009132420091
5.0,0.3242009132420091
5.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
5.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
5.0,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
5.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
5.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
3.5,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
3.5,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
3.5,0.3242009132420091
4.5,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
3.5,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
3.5,0.3242009132420091
4.5,0.3242009132420091
5.0,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
3.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
3.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
5.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
5.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
5.0,0.3242009132420091
3.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
5.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
3.0,0.3242009132420091
3.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
3.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
3.0,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
3.5,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
3.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
5.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
3.5,0.3242009132420091
3.0,0.3242009132420091
5.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
3.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
5.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
3.5,0.3242009132420091
4.5,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
5.0,0.3242009132420091
4.5,0.3242009132420091
4.0,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
3.5,0.3242009132420091
4.0,0.3242009132420091
4.5,0.3242009132420091
3.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
5.0,0.07762557077625568
3.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.5,0.07762557077625568
4.0,0.07762557077625568
3.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
3.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
5.0,0.07762557077625568
3.5,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.5,0.07762557077625568
4.0,0.07762557077625568
3.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.0,0.07762557077625568
3.5,0.07762557077625568
3.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
3.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
4.0,0.07762557077625568
3.5,0.3059360730593607
3.5,0.3059360730593607
3.5,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
3.0,0.3059360730593607
4.0,0.3059360730593607
3.5,0.3059360730593607
3.5,0.3059360730593607
3.5,0.3059360730593607
3.5,0.3059360730593607
3.5,0.3059360730593607
3.5,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
3.5,0.3059360730593607
3.0,0.3059360730593607
4.0,0.3059360730593607
3.5,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
3.5,0.3059360730593607
4.0,0.3059360730593607
3.5,0.3059360730593607
3.5,0.3059360730593607
3.0,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
3.0,0.3059360730593607
4.0,0.3059360730593607
3.0,0.3059360730593607
4.0,0.3059360730593607
3.0,0.3059360730593607
3.0,0.3059360730593607
3.0,0.3059360730593607
3.0,0.3059360730593607
3.0,0.3059360730593607
3.5,0.3059360730593607
3.0,0.3059360730593607
3.5,0.3059360730593607
4.0,0.3059360730593607
3.5,0.3059360730593607
3.0,0.3059360730593607
3.0,0.3059360730593607
3.0,0.3059360730593607
3.0,0.3059360730593607
3.5,0.3059360730593607
4.0,0.3059360730593607
3.5,0.3059360730593607
3.5,0.3059360730593607
3.5,0.3059360730593607
3.0,0.3059360730593607
3.0,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
3.5,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
4.0,0.3059360730593607
4.5,0.3059360730593607
4.0,0.3059360730593607
4.0,0.2511415525114155
3.5,0.2511415525114155
3.5,0.2511415525114155
3.5,0.2511415525114155
4.0,0.2511415525114155
4.0,0.2511415525114155
4.0,0.2511415525114155
3.0,0.2511415525114155
4.0,0.2511415525114155
4.0,0.2511415525114155
3.0,0.2511415525114155
3.0,0.2511415525114155
3.5,0.2511415525114155
3.0,0.2511415525114155
3.5,0.2511415525114155
3.0,0.2511415525114155
4.0,0.2511415525114155
3.5,0.2511415525114155
3.5,0.2511415525114155
3.5,0.2511415525114155
4.0,0.2511415525114155
3.5,0.2511415525114155
3.0,0.2511415525114155
4.0,0.2511415525114155
3.5,0.2511415525114155
3.5,0.2511415525114155
4.0,0.2511415525114155
4.0,0.2511415525114155
3.5,0.2511415525114155
3.5,0.2511415525114155
4.0,0.2511415525114155
3.5,0.2511415525114155
3.0,0.2511415525114155
3.5,0.2511415525114155
3.5,0.2511415525114155
4.0,0.2511415525114155
3.0,0.2511415525114155
3.5,0.2511415525114155
4.0,0.2511415525114155
3.0,0.2511415525114155
3.0,0.2511415525114155
4.0,0.2511415525114155
3.0,0.2511415525114155
4.0,0.2511415525114155
3.5,0.2511415525114155
3.5,0.2511415525114155
3.0,0.2511415525114155
3.0,0.2511415525114155
4.0,0.2511415525114155
3.5,0.2511415525114155
3.5,0.2511415525114155
4.0,0.2511415525114155
4.0,0.2511415525114155
3.0,0.2511415525114155
4.0,0.2511415525114155
3.5,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
5.0,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
5.0,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.5,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.5,0.2054794520547945
4.5,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
3.0,0.2054794520547945
3.0,0.2054794520547945
4.5,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.5,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
3.5,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
3.0,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
3.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
3.5,0.2054794520547945
4.0,0.2054794520547945
4.0,0.15068493150684928
3.0,0.15068493150684928
3.5,0.15068493150684928
3.0,0.15068493150684928
3.5,0.15068493150684928
4.0,0.15068493150684928
3.5,0.15068493150684928
4.0,0.15068493150684928
3.0,0.15068493150684928
3.5,0.15068493150684928
4.0,0.15068493150684928
3.5,0.15068493150684928
4.0,0.15068493150684928
4.0,0.15068493150684928
3.5,0.15068493150684928
3.5,0.15068493150684928
3.5,0.15068493150684928
4.5,0.15068493150684928
4.0,0.15068493150684928
4.5,0.15068493150684928
3.5,0.15068493150684928
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
3.5,0.2146118721461187
3.5,0.2146118721461187
5.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
3.5,0.2146118721461187
3.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
3.5,0.2146118721461187
4.0,0.2146118721461187
3.5,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
3.5,0.2146118721461187
4.0,0.2146118721461187
3.5,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
3.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
3.5,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
3.5,0.2146118721461187
3.5,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
3.5,0.2146118721461187
4.5,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
5.0,0.2146118721461187
4.0,0.2146118721461187
4.5,0.2146118721461187
4.5,0.2146118721461187
4.5,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
4.0,0.2146118721461187
3.5,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.5,0.10045662100456619
4.0,0.10045662100456619
4.5,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
3.5,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
3.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.5,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.5,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
3.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
3.5,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
4.0,0.10045662100456619
