overall_step,Sweet
4.5,0.45205479452054786
5.0,0.45205479452054786
3.5,0.45205479452054786
5.0,0.45205479452054786
4.5,0.45205479452054786
3.0,0.45205479452054786
3.5,0.45205479452054786
4.5,0.45205479452054786
4.0,0.45205479452054786
4.0,0.45205479452054786
3.5,0.45205479452054786
3.0,0.45205479452054786
4.5,0.45205479452054786
3.0,0.45205479452054786
3.5,0.45205479452054786
4.5,0.45205479452054786
4.0,0.45205479452054786
4.5,0.45205479452054786
4.0,0.45205479452054786
4.5,0.45205479452054786
4.0,0.45205479452054786
4.5,0.45205479452054786
4.0,0.45205479452054786
4.5,0.45205479452054786
4.5,0.45205479452054786
4.5,0.45205479452054786
3.5,0.45205479452054786
4.0,0.45205479452054786
4.0,0.45205479452054786
4.5,0.45205479452054786
3.5,0.45205479452054786
4.5,0.45205479452054786
4.5,0.45205479452054786
5.0,0.45205479452054786
4.5,0.45205479452054786
3.5,0.45205479452054786
4.5,0.45205479452054786
4.0,0.45205479452054786
4.0,0.45205479452054786
4.0,0.45205479452054786
3.5,0.45205479452054786
4.0,0.45205479452054786
4.0,0.45205479452054786
4.0,0.45205479452054786
4.5,0.45205479452054786
3.5,0.45205479452054786
4.0,0.45205479452054786
4.0,0.45205479452054786
4.0,0.45205479452054786
4.5,0.45205479452054786
4.0,0.45205479452054786
3.0,0.45205479452054786
4.0,0.45205479452054786
3.5,0.45205479452054786
4.0,0.45205479452054786
5.0,0.45205479452054786
3.5,0.45205479452054786
4.0,0.45205479452054786
4.0,0.45205479452054786
4.5,0.45205479452054786
4.5,0.45205479452054786
4.0,0.45205479452054786
5.0,0.45205479452054786
4.5,0.45205479452054786
4.5,0.45205479452054786
3.5,0.45205479452054786
4.5,0.45205479452054786
4.0,0.45205479452054786
4.5,0.45205479452054786
5.0,0.45205479452054786
5.0,0.45205479452054786
5.0,0.45205479452054786
4.5,0.45205479452054786
5.0,0.45205479452054786
5.0,0.45205479452054786
5.0,0.45205479452054786
4.5,0.45205479452054786
4.5,0.45205479452054786
4.5,0.45205479452054786
5.0,0.45205479452054786
4.5,0.45205479452054786
4.5,0.45205479452054786
4.0,0.45205479452054786
4.5,0.45205479452054786
4.5,0.45205479452054786
4.5,0.45205479452054786
4.5,0.45205479452054786
5.0,0.45205479452054786
4.5,0.14611872146118718
4.5,0.14611872146118718
3.0,0.14611872146118718
3.5,0.14611872146118718
3.0,0.14611872146118718
4.0,0.14611872146118718
3.0,0.14611872146118718
4.0,0.14611872146118718
5.0,0.14611872146118718
4.5,0.14611872146118718
5.0,0.14611872146118718
3.5,0.14611872146118718
4.0,0.14611872146118718
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
3.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
3.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
3.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
3.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
3.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
3.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
3.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
3.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
3.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
3.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
3.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
3.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
3.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
3.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
3.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
3.0,0.6027397260273971
4.0,0.6027397260273971
3.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
3.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
4.0,0.6027397260273971
4.5,0.6027397260273971
4.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
5.0,0.6027397260273971
4.0,0.6027397260273971
