overall_step,Sweet
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
3.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
3.0,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
5.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
3.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
3.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
3.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
5.0,0.11872146118721459
5.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
5.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.0,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
3.5,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
3.5,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.5,0.11872146118721459
4.0,0.11872146118721459
3.0,0.11872146118721459
4.0,0.11872146118721459
4.0,0.11872146118721459
5.0,0.11872146118721459
4.5,0.11872146118721459
4.0,0.07305936073059359
5.0,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
4.0,0.07305936073059359
3.0,0.07305936073059359
5.0,0.07305936073059359
4.0,0.07305936073059359
4.5,0.07305936073059359
4.0,0.07305936073059359
4.5,0.07305936073059359
4.5,0.07305936073059359
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
3.5,0.15525114155251138
3.5,0.15525114155251138
4.0,0.15525114155251138
3.0,0.15525114155251138
5.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
5.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
3.5,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
4.0,0.15525114155251138
