overall_step,Fruits
4.0,0.3513513513513513
4.5,0.3513513513513513
3.5,0.3513513513513513
4.5,0.3513513513513513
4.5,0.3513513513513513
5.0,0.3513513513513513
4.0,0.3513513513513513
4.5,0.3513513513513513
5.0,0.3513513513513513
3.0,0.3513513513513513
4.0,0.3513513513513513
4.5,0.3513513513513513
3.5,0.3513513513513513
4.5,0.3513513513513513
3.5,0.3513513513513513
4.0,0.3513513513513513
3.5,0.3513513513513513
4.0,0.3513513513513513
4.5,0.3513513513513513
4.0,0.3513513513513513
4.0,0.3513513513513513
4.0,0.3513513513513513
4.5,0.3513513513513513
5.0,0.3513513513513513
3.5,0.3513513513513513
4.0,0.3513513513513513
3.0,0.3513513513513513
4.5,0.3513513513513513
4.5,0.3513513513513513
4.0,0.3513513513513513
4.5,0.3513513513513513
4.5,0.3513513513513513
5.0,0.3513513513513513
4.5,0.3513513513513513
4.5,0.3513513513513513
4.0,0.3513513513513513
4.0,0.3513513513513513
4.5,0.3513513513513513
4.0,0.3513513513513513
4.0,0.3513513513513513
4.5,0.3513513513513513
5.0,0.3513513513513513
4.5,0.3513513513513513
4.0,0.3513513513513513
4.5,0.3513513513513513
4.5,0.3513513513513513
4.5,0.3513513513513513
4.5,0.3513513513513513
4.5,0.3513513513513513
4.5,0.3513513513513513
4.5,0.3513513513513513
3.5,0.3513513513513513
4.0,0.3513513513513513
4.0,0.3513513513513513
5.0,0.3513513513513513
5.0,0.3513513513513513
4.5,0.3513513513513513
4.5,0.3513513513513513
4.0,0.3513513513513513
4.0,0.3513513513513513
4.0,0.3513513513513513
4.0,0.3513513513513513
4.0,0.3513513513513513
3.5,0.3513513513513513
4.5,0.3513513513513513
4.5,0.3513513513513513
5.0,0.3513513513513513
5.0,0.3513513513513513
4.0,0.3513513513513513
4.0,0.3513513513513513
4.5,0.3513513513513513
5.0,0.3513513513513513
5.0,0.3288288288288288
3.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
5.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
5.0,0.3288288288288288
4.0,0.3288288288288288
5.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
4.5,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
3.0,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
3.5,0.3288288288288288
3.5,0.3288288288288288
5.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
5.0,0.3288288288288288
3.0,0.3288288288288288
3.5,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
5.0,0.3288288288288288
4.0,0.3288288288288288
3.5,0.3288288288288288
4.0,0.3288288288288288
4.0,0.3288288288288288
3.5,0.3288288288288288
4.5,0.3288288288288288
4.0,0.3288288288288288
4.5,0.3288288288288288
4.0,0.39639639639639634
4.0,0.39639639639639634
3.5,0.39639639639639634
4.5,0.39639639639639634
4.0,0.39639639639639634
4.5,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.5,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
3.5,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
3.5,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
3.5,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
5.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
3.5,0.39639639639639634
4.0,0.39639639639639634
4.5,0.39639639639639634
3.5,0.39639639639639634
3.5,0.39639639639639634
4.0,0.39639639639639634
3.5,0.39639639639639634
4.5,0.39639639639639634
3.5,0.39639639639639634
3.5,0.39639639639639634
4.0,0.39639639639639634
4.5,0.39639639639639634
4.0,0.39639639639639634
4.5,0.39639639639639634
4.5,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
3.5,0.39639639639639634
3.5,0.39639639639639634
4.5,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
3.5,0.39639639639639634
4.5,0.39639639639639634
3.5,0.39639639639639634
3.5,0.39639639639639634
4.0,0.39639639639639634
3.5,0.39639639639639634
4.0,0.39639639639639634
5.0,0.39639639639639634
5.0,0.39639639639639634
4.5,0.39639639639639634
3.5,0.39639639639639634
3.5,0.39639639639639634
4.5,0.39639639639639634
4.0,0.39639639639639634
4.5,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
3.0,0.39639639639639634
4.0,0.39639639639639634
3.0,0.39639639639639634
4.0,0.39639639639639634
3.5,0.39639639639639634
4.0,0.39639639639639634
3.0,0.39639639639639634
3.5,0.39639639639639634
4.5,0.39639639639639634
4.0,0.39639639639639634
4.5,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
3.5,0.39639639639639634
4.5,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
3.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
3.0,0.39639639639639634
3.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.0,0.39639639639639634
4.5,0.39639639639639634
4.5,0.39639639639639634
5.0,0.39639639639639634
3.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
5.0,0.28828828828828823
4.5,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
5.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.0,0.28828828828828823
3.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
5.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
5.0,0.28828828828828823
3.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.0,0.28828828828828823
3.5,0.28828828828828823
3.0,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
3.5,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
3.5,0.28828828828828823
3.5,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
3.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
5.0,0.28828828828828823
5.0,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
3.0,0.28828828828828823
3.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
3.5,0.28828828828828823
3.0,0.28828828828828823
4.5,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
5.0,0.28828828828828823
5.0,0.28828828828828823
4.5,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
3.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
5.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
5.0,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
3.0,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
5.0,0.28828828828828823
3.5,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
3.0,0.28828828828828823
3.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.5,0.28828828828828823
3.5,0.28828828828828823
4.5,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
3.0,0.28828828828828823
3.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
3.5,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
3.0,0.28828828828828823
3.5,0.28828828828828823
3.5,0.28828828828828823
3.0,0.28828828828828823
3.0,0.28828828828828823
3.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
5.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
5.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
3.5,0.28828828828828823
3.5,0.28828828828828823
4.5,0.28828828828828823
3.5,0.28828828828828823
3.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.28828828828828823
3.5,0.28828828828828823
3.0,0.28828828828828823
5.0,0.28828828828828823
3.5,0.28828828828828823
4.5,0.28828828828828823
4.0,0.28828828828828823
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
5.0,0.3603603603603603
4.5,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
5.0,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
5.0,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
5.0,0.3603603603603603
4.5,0.3603603603603603
3.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
5.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
3.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
5.0,0.3603603603603603
4.5,0.3603603603603603
5.0,0.3603603603603603
5.0,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
3.5,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
5.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
3.0,0.3603603603603603
4.5,0.3603603603603603
3.5,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
3.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
3.0,0.3603603603603603
3.5,0.3603603603603603
3.5,0.3603603603603603
5.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.5,0.3603603603603603
3.5,0.3603603603603603
3.5,0.3603603603603603
4.5,0.3603603603603603
5.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
3.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
3.0,0.3603603603603603
4.0,0.3603603603603603
4.0,0.3603603603603603
5.0,0.3603603603603603
4.0,0.3603603603603603
4.5,0.3603603603603603
5.0,0.3603603603603603
4.5,0.3603603603603603
3.0,0.3603603603603603
3.5,0.3603603603603603
3.5,0.3603603603603603
4.0,0.3603603603603603
3.0,0.3603603603603603
