overall_step,Sweet
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.5,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
5.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
5.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
5.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
5.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
5.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
5.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
5.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
5.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
5.0,0.1278538812785388
4.5,0.1278538812785388
5.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
5.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
5.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
4.5,0.1278538812785388
4.5,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
5.0,0.1278538812785388
5.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
5.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
5.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.5,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.5,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
4.5,0.1278538812785388
4.5,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
5.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
4.5,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
4.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
4.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.0,0.1278538812785388
3.0,0.1278538812785388
3.5,0.1278538812785388
3.5,0.1278538812785388
4.0,0.1278538812785388
3.5,0.1278538812785388
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.0,0.2922374429223744
5.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
3.5,0.2922374429223744
5.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.5,0.2922374429223744
3.5,0.2922374429223744
3.0,0.2922374429223744
3.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.5,0.2922374429223744
4.0,0.2922374429223744
3.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.5,0.2922374429223744
4.0,0.2922374429223744
4.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
4.5,0.2922374429223744
4.0,0.2922374429223744
5.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.5,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
3.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
3.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.5,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
3.5,0.2922374429223744
3.0,0.2922374429223744
4.0,0.2922374429223744
5.0,0.2922374429223744
3.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
3.0,0.2922374429223744
3.5,0.2922374429223744
3.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
3.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
3.5,0.2922374429223744
3.5,0.2922374429223744
3.0,0.2922374429223744
4.5,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.0,0.2922374429223744
3.5,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
4.5,0.2922374429223744
4.0,0.2922374429223744
4.5,0.2922374429223744
4.5,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
3.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.0,0.2922374429223744
4.5,0.2922374429223744
4.5,0.2922374429223744
4.0,0.2922374429223744
3.0,0.2922374429223744
4.5,0.2922374429223744
5.0,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.0,0.2922374429223744
4.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
3.5,0.2922374429223744
3.0,0.2922374429223744
4.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.2922374429223744
4.5,0.2922374429223744
5.0,0.2922374429223744
3.0,0.2922374429223744
3.5,0.2922374429223744
4.0,0.2922374429223744
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
3.5,0.16438356164383558
3.5,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.5,0.16438356164383558
5.0,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
5.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
5.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
5.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
5.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.0,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
5.0,0.16438356164383558
3.0,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
5.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
5.0,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
3.0,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
5.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
3.0,0.16438356164383558
5.0,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
3.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.5,0.16438356164383558
5.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.5,0.16438356164383558
3.0,0.16438356164383558
3.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
5.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
3.5,0.16438356164383558
5.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
5.0,0.16438356164383558
5.0,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.0,0.16438356164383558
3.5,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.0,0.16438356164383558
4.0,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
3.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
5.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
5.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
4.5,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.5,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
3.0,0.16438356164383558
3.0,0.16438356164383558
4.0,0.16438356164383558
3.5,0.16438356164383558
4.0,0.16438356164383558
4.0,0.16438356164383558
5.0,0.16438356164383558
4.0,0.16438356164383558
