overall_step,Fruits
4.5,0.2342342342342342
5.0,0.2342342342342342
4.0,0.2342342342342342
3.0,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
5.0,0.2342342342342342
5.0,0.2342342342342342
4.5,0.2342342342342342
3.5,0.2342342342342342
5.0,0.2342342342342342
3.0,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
3.5,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
5.0,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
3.0,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
5.0,0.2342342342342342
4.5,0.2342342342342342
3.5,0.2342342342342342
3.0,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
5.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
3.0,0.2342342342342342
3.5,0.2342342342342342
5.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
5.0,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
5.0,0.2342342342342342
3.0,0.2342342342342342
4.0,0.2342342342342342
5.0,0.2342342342342342
5.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
3.5,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
5.0,0.2342342342342342
4.5,0.2342342342342342
5.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
5.0,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
3.5,0.2342342342342342
5.0,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
4.0,0.2342342342342342
5.0,0.2342342342342342
4.0,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
5.0,0.2342342342342342
4.5,0.2342342342342342
5.0,0.2342342342342342
4.0,0.2342342342342342
4.0,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
3.5,0.2342342342342342
4.0,0.2342342342342342
3.5,0.2342342342342342
3.5,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
3.0,0.2342342342342342
4.5,0.2342342342342342
5.0,0.2342342342342342
4.0,0.2342342342342342
4.5,0.2342342342342342
5.0,0.2342342342342342
5.0,0.2342342342342342
5.0,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
4.5,0.2342342342342342
5.0,0.2342342342342342
5.0,0.2342342342342342
3.5,0.05855855855855853
3.0,0.05855855855855853
3.5,0.05855855855855853
4.0,0.05855855855855853
4.0,0.05855855855855853
4.0,0.05855855855855853
4.0,0.05855855855855853
3.0,0.05855855855855853
3.5,0.05855855855855853
5.0,0.05855855855855853
3.5,0.05855855855855853
4.0,0.05855855855855853
3.5,0.05855855855855853
3.0,0.05855855855855853
4.0,0.05855855855855853
3.0,0.045045045045045036
5.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
5.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.5,0.045045045045045036
4.0,0.045045045045045036
4.0,0.045045045045045036
3.5,0.045045045045045036
3.0,0.045045045045045036
5.0,0.045045045045045036
4.5,0.045045045045045036
3.0,0.045045045045045036
4.5,0.045045045045045036
5.0,0.045045045045045036
4.0,0.045045045045045036
3.5,0.045045045045045036
5.0,0.045045045045045036
5.0,0.045045045045045036
5.0,0.045045045045045036
4.0,0.045045045045045036
5.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
5.0,0.045045045045045036
3.5,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.5,0.045045045045045036
4.0,0.045045045045045036
3.5,0.045045045045045036
5.0,0.045045045045045036
3.5,0.045045045045045036
4.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
4.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
4.0,0.045045045045045036
5.0,0.045045045045045036
4.0,0.045045045045045036
4.0,0.045045045045045036
4.0,0.045045045045045036
4.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.5,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
4.0,0.045045045045045036
4.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
4.0,0.045045045045045036
3.0,0.045045045045045036
4.0,0.045045045045045036
4.0,0.045045045045045036
3.0,0.045045045045045036
5.0,0.045045045045045036
3.0,0.045045045045045036
5.0,0.045045045045045036
5.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.5,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
3.5,0.045045045045045036
3.0,0.045045045045045036
3.0,0.045045045045045036
4.5,0.045045045045045036
3.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
3.0,0.02702702702702701
5.0,0.02702702702702701
3.0,0.02702702702702701
5.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
5.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
4.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
5.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
3.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
5.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.0
3.5,0.0
3.0,0.0
4.0,0.0
4.0,0.0
4.0,0.0
4.0,0.0
3.5,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
5.0,0.36936936936936937
4.0,0.36936936936936937
5.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
5.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
5.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
5.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
5.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
5.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
5.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
5.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
3.5,0.36936936936936937
5.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
3.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
5.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
5.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
5.0,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
4.5,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
5.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
4.5,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
3.5,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
5.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
3.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.0,0.36936936936936937
3.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
3.5,0.36936936936936937
5.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
3.0,0.36936936936936937
5.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
3.5,0.36936936936936937
4.5,0.36936936936936937
3.5,0.36936936936936937
3.0,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
4.0,0.36936936936936937
4.5,0.36936936936936937
3.5,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
4.0,0.36936936936936937
