overall_step,Sour
4.5,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
3.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
3.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
5.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
3.0,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
3.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.0,0.01238390092879257
5.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
3.0,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
5.0,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.0,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.0,0.01238390092879257
4.5,0.01238390092879257
5.0,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
5.0,0.01238390092879257
3.0,0.01238390092879257
3.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
3.0,0.01238390092879257
3.5,0.01238390092879257
3.0,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
5.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
5.0,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
4.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
5.0,0.01238390092879257
3.5,0.01238390092879257
3.0,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
3.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.5,0.01238390092879257
5.0,0.01238390092879257
5.0,0.01238390092879257
4.0,0.01238390092879257
5.0,0.01238390092879257
3.5,0.01238390092879257
3.5,0.01238390092879257
4.5,0.01238390092879257
3.5,0.01238390092879257
3.0,0.01238390092879257
3.5,0.01238390092879257
4.0,0.01238390092879257
3.0,0.01238390092879257
4.5,0.01238390092879257
3.5,0.04334365325077398
5.0,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
3.5,0.04334365325077398
4.0,0.04334365325077398
3.5,0.04334365325077398
3.5,0.04334365325077398
3.0,0.04334365325077398
3.0,0.04334365325077398
4.0,0.04334365325077398
3.5,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
4.5,0.04334365325077398
4.5,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
5.0,0.04334365325077398
4.5,0.04334365325077398
4.0,0.04334365325077398
3.5,0.04334365325077398
4.0,0.04334365325077398
4.5,0.04334365325077398
4.0,0.04334365325077398
3.0,0.04334365325077398
4.5,0.04334365325077398
4.0,0.04334365325077398
3.5,0.04334365325077398
4.5,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
5.0,0.04334365325077398
3.5,0.04334365325077398
3.5,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
3.0,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
3.5,0.04334365325077398
3.5,0.04334365325077398
4.0,0.04334365325077398
4.5,0.04334365325077398
4.0,0.04334365325077398
4.5,0.04334365325077398
4.5,0.04334365325077398
4.0,0.04334365325077398
4.5,0.04334365325077398
4.5,0.04334365325077398
3.5,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
4.5,0.04334365325077398
4.0,0.04334365325077398
4.5,0.04334365325077398
4.5,0.04334365325077398
3.5,0.04334365325077398
4.0,0.04334365325077398
5.0,0.04334365325077398
4.5,0.04334365325077398
3.5,0.04334365325077398
4.0,0.04334365325077398
4.5,0.04334365325077398
4.0,0.04334365325077398
4.5,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
3.5,0.04334365325077398
5.0,0.04334365325077398
4.0,0.04334365325077398
5.0,0.04334365325077398
4.5,0.04334365325077398
3.0,0.04334365325077398
4.0,0.04334365325077398
4.0,0.04334365325077398
4.5,0.04334365325077398
4.0,0.04334365325077398
4.5,0.04334365325077398
4.0,0.04334365325077398
3.5,0.04334365325077398
4.5,0.006191950464396285
3.5,0.006191950464396285
4.0,0.006191950464396285
4.0,0.006191950464396285
3.5,0.006191950464396285
4.0,0.006191950464396285
4.0,0.006191950464396285
4.0,0.006191950464396285
4.0,0.006191950464396285
4.0,0.006191950464396285
4.0,0.006191950464396285
4.0,0.006191950464396285
4.0,0.006191950464396285
4.0,0.006191950464396285
4.0,0.006191950464396285
4.0,0.006191950464396285
4.5,0.006191950464396285
3.0,0.006191950464396285
4.0,0.0
4.0,0.0
4.5,0.0
3.5,0.0
4.0,0.05263157894736841
5.0,0.05263157894736841
4.0,0.05263157894736841
3.5,0.05263157894736841
4.5,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.5,0.05263157894736841
3.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.5,0.05263157894736841
4.5,0.05263157894736841
4.0,0.05263157894736841
5.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.5,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
3.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
3.5,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
3.5,0.05263157894736841
4.5,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
5.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
3.5,0.05263157894736841
4.5,0.05263157894736841
4.5,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
3.5,0.05263157894736841
4.0,0.05263157894736841
3.5,0.05263157894736841
4.0,0.05263157894736841
4.5,0.05263157894736841
3.0,0.05263157894736841
4.5,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.5,0.05263157894736841
4.0,0.05263157894736841
4.5,0.05263157894736841
5.0,0.05263157894736841
4.5,0.05263157894736841
4.5,0.05263157894736841
4.5,0.05263157894736841
4.5,0.05263157894736841
5.0,0.05263157894736841
4.0,0.05263157894736841
4.5,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
3.0,0.05263157894736841
4.0,0.05263157894736841
3.5,0.05263157894736841
4.5,0.05263157894736841
5.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
3.5,0.05263157894736841
4.0,0.05263157894736841
4.5,0.05263157894736841
4.0,0.05263157894736841
4.5,0.05263157894736841
4.0,0.05263157894736841
3.5,0.05263157894736841
3.5,0.05263157894736841
4.0,0.05263157894736841
3.5,0.05263157894736841
4.5,0.05263157894736841
4.5,0.05263157894736841
4.5,0.05263157894736841
4.5,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.05263157894736841
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.5,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
3.5,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
5.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
3.5,0.02786377708978327
4.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
5.0,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
5.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
5.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
4.5,0.02786377708978327
4.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.5,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
4.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
3.5,0.02786377708978327
3.5,0.02786377708978327
5.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.5,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
5.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.5,0.02786377708978327
4.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
4.5,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
3.0,0.02786377708978327
4.0,0.02786377708978327
4.5,0.02786377708978327
3.5,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
4.0,0.02786377708978327
3.5,0.02786377708978327
3.5,0.02786377708978327
4.5,0.02786377708978327
4.5,0.02786377708978327
4.0,0.02786377708978327
4.0,0.02786377708978327
4.0,0.11455108359133125
4.0,0.11455108359133125
3.0,0.11455108359133125
3.5,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.5,0.11455108359133125
4.0,0.11455108359133125
3.0,0.11455108359133125
4.0,0.11455108359133125
3.5,0.11455108359133125
3.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
3.5,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
3.5,0.11455108359133125
3.5,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
3.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
3.0,0.11455108359133125
4.0,0.11455108359133125
3.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
3.5,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
3.5,0.11455108359133125
4.0,0.11455108359133125
3.0,0.11455108359133125
4.0,0.11455108359133125
4.5,0.11455108359133125
3.5,0.11455108359133125
4.0,0.11455108359133125
3.0,0.11455108359133125
3.5,0.11455108359133125
4.0,0.11455108359133125
3.5,0.11455108359133125
3.0,0.11455108359133125
3.5,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.5,0.11455108359133125
4.0,0.11455108359133125
3.0,0.11455108359133125
4.5,0.11455108359133125
3.0,0.11455108359133125
3.5,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
3.5,0.11455108359133125
4.0,0.11455108359133125
3.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
3.5,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
3.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
3.0,0.11455108359133125
3.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
3.5,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.5,0.11455108359133125
4.0,0.11455108359133125
4.5,0.11455108359133125
4.5,0.11455108359133125
3.5,0.11455108359133125
4.0,0.11455108359133125
4.0,0.11455108359133125
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
3.5,0.06501547987616098
4.0,0.06501547987616098
3.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
5.0,0.06501547987616098
4.0,0.06501547987616098
3.5,0.06501547987616098
5.0,0.06501547987616098
4.0,0.06501547987616098
3.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.5,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
4.0,0.06501547987616098
