overall_step,Bitter
3.5,0.2733333333333333
3.5,0.2733333333333333
4.5,0.2733333333333333
5.0,0.2733333333333333
4.0,0.2733333333333333
4.5,0.2733333333333333
3.0,0.2733333333333333
3.0,0.2733333333333333
3.5,0.2733333333333333
3.5,0.2733333333333333
4.5,0.2733333333333333
3.5,0.2733333333333333
4.5,0.2733333333333333
4.0,0.2733333333333333
4.0,0.2733333333333333
4.0,0.2733333333333333
4.0,0.2733333333333333
4.0,0.2733333333333333
4.0,0.2733333333333333
3.0,0.3266666666666667
3.5,0.3266666666666667
3.0,0.3266666666666667
4.0,0.3266666666666667
3.0,0.3266666666666667
3.5,0.3266666666666667
4.0,0.3266666666666667
3.5,0.3266666666666667
4.0,0.3266666666666667
3.5,0.3266666666666667
3.5,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
3.5,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
3.5,0.3266666666666667
3.5,0.3266666666666667
3.5,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
3.5,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
3.0,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
3.0,0.3266666666666667
3.0,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
3.5,0.3266666666666667
3.5,0.3266666666666667
3.5,0.3266666666666667
3.5,0.3266666666666667
4.0,0.3266666666666667
3.0,0.3266666666666667
3.0,0.3266666666666667
4.0,0.3266666666666667
4.0,0.3266666666666667
4.0,0.07333333333333332
3.5,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
5.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
5.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.5,0.07333333333333332
3.5,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
4.5,0.07333333333333332
4.5,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.5,0.07333333333333332
3.5,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.07333333333333332
4.0,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
5.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
5.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.0,0.16666666666666666
5.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.5,0.16666666666666666
5.0,0.16666666666666666
4.5,0.16666666666666666
3.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
3.5,0.16666666666666666
5.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.5,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.5,0.16666666666666666
3.0,0.16666666666666666
5.0,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
3.5,0.16666666666666666
4.0,0.16666666666666666
5.0,0.16666666666666666
4.0,0.16666666666666666
3.0,0.16666666666666666
3.0,0.16666666666666666
3.0,0.16666666666666666
4.5,0.16666666666666666
5.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
5.0,0.16666666666666666
4.5,0.16666666666666666
3.5,0.16666666666666666
3.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.5,0.16666666666666666
4.5,0.16666666666666666
4.5,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.0,0.16666666666666666
4.5,0.16666666666666666
3.5,0.16666666666666666
3.5,0.16666666666666666
5.0,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
3.5,0.16666666666666666
3.5,0.16666666666666666
4.0,0.16666666666666666
3.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.5,0.16666666666666666
3.5,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
3.5,0.16666666666666666
3.0,0.16666666666666666
3.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.5,0.16666666666666666
3.5,0.16666666666666666
3.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.5,0.16666666666666666
3.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.0,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
5.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
5.0,0.16666666666666666
3.0,0.16666666666666666
5.0,0.16666666666666666
3.5,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
4.5,0.16666666666666666
3.5,0.16666666666666666
3.0,0.16666666666666666
4.0,0.16666666666666666
5.0,0.16666666666666666
4.0,0.16666666666666666
4.5,0.16666666666666666
5.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.5,0.16666666666666666
3.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.5,0.16666666666666666
4.5,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
3.0,0.16666666666666666
3.5,0.16666666666666666
3.5,0.16666666666666666
4.0,0.16666666666666666
3.0,0.16666666666666666
3.5,0.16666666666666666
3.5,0.16666666666666666
4.5,0.16666666666666666
3.0,0.16666666666666666
4.5,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.0,0.16666666666666666
4.0,0.16666666666666666
4.0,0.16666666666666666
3.5,0.16666666666666666
4.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
3.0,0.4333333333333333
3.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
3.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
3.5,0.4333333333333333
3.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
4.5,0.4333333333333333
3.5,0.4333333333333333
4.5,0.4333333333333333
3.5,0.4333333333333333
3.5,0.4333333333333333
3.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
4.5,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
3.5,0.4333333333333333
3.5,0.4333333333333333
3.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
3.5,0.4333333333333333
3.5,0.4333333333333333
3.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
3.5,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
3.0,0.4333333333333333
4.5,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
3.5,0.4333333333333333
3.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
3.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
4.5,0.4333333333333333
4.5,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
5.0,0.4333333333333333
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.5,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.5,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
3.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
3.5,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
3.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.5,0.21333333333333332
5.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
3.5,0.21333333333333332
3.5,0.21333333333333332
3.5,0.21333333333333332
3.5,0.21333333333333332
4.5,0.21333333333333332
3.5,0.21333333333333332
3.5,0.21333333333333332
4.5,0.21333333333333332
4.0,0.21333333333333332
4.5,0.21333333333333332
4.5,0.21333333333333332
4.5,0.21333333333333332
4.5,0.21333333333333332
4.0,0.21333333333333332
4.5,0.21333333333333332
3.5,0.21333333333333332
5.0,0.21333333333333332
4.0,0.21333333333333332
5.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
5.0,0.21333333333333332
5.0,0.21333333333333332
4.0,0.21333333333333332
4.5,0.21333333333333332
4.5,0.21333333333333332
4.0,0.21333333333333332
5.0,0.21333333333333332
4.5,0.21333333333333332
4.0,0.21333333333333332
3.5,0.21333333333333332
4.0,0.21333333333333332
4.5,0.21333333333333332
3.0,0.21333333333333332
4.0,0.21333333333333332
4.0,0.21333333333333332
4.5,0.21333333333333332
5.0,0.21333333333333332
4.0,0.21333333333333332
4.5,0.21333333333333332
4.0,0.21333333333333332
3.5,0.21333333333333332
4.0,0.21333333333333332
4.5,0.21333333333333332
3.0,0.21333333333333332
3.5,0.21333333333333332
3.5,0.21333333333333332
4.0,0.21333333333333332
3.0,0.21333333333333332
4.0,0.21333333333333332
4.5,0.21333333333333332
4.0,0.21333333333333332
3.5,0.21333333333333332
4.0,0.21333333333333332
4.5,0.21333333333333332
4.5,0.21333333333333332
4.5,0.21333333333333332
4.0,0.16
4.0,0.16
3.5,0.16
5.0,0.16
4.0,0.16
3.5,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
5.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.5,0.16
4.0,0.16
4.0,0.16
4.0,0.16
3.5,0.16
3.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
5.0,0.16
4.0,0.16
4.0,0.16
3.5,0.16
4.5,0.16
4.0,0.16
4.0,0.16
3.5,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.5,0.16
3.5,0.16
4.0,0.16
4.0,0.16
3.5,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.5,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.5,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.5,0.16
4.0,0.16
4.0,0.16
4.5,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
3.0,0.16
5.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
3.5,0.16
4.0,0.16
4.0,0.16
3.0,0.16
3.5,0.16
3.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
3.5,0.16
4.0,0.16
5.0,0.16
4.0,0.16
4.0,0.16
3.5,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
3.5,0.16
3.5,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
3.0,0.16
4.0,0.16
4.5,0.16
4.0,0.16
4.0,0.16
3.5,0.16
4.0,0.16
5.0,0.16
4.0,0.16
4.0,0.16
4.5,0.16
5.0,0.16
3.5,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.5,0.16
3.5,0.16
4.0,0.16
5.0,0.16
3.5,0.16
4.0,0.16
4.0,0.16
4.5,0.16
3.5,0.16
4.0,0.16
4.0,0.16
4.5,0.16
4.0,0.16
4.0,0.16
3.5,0.16
4.0,0.16
3.5,0.16
3.5,0.16
4.0,0.16
3.5,0.16
4.0,0.16
4.0,0.16
3.5,0.16
4.5,0.16
4.0,0.16
4.5,0.16
4.0,0.16
4.0,0.16
4.5,0.16
4.0,0.16
3.5,0.16
4.0,0.16
4.0,0.16
4.5,0.16
3.5,0.16
3.5,0.16
4.5,0.16
4.0,0.16
3.5,0.16
5.0,0.16
4.0,0.16
4.5,0.16
4.0,0.16
4.0,0.16
4.0,0.16
5.0,0.16
5.0,0.16
4.0,0.16
4.0,0.16
3.5,0.16
3.0,0.16
4.0,0.16
4.0,0.16
4.5,0.16
5.0,0.16
4.0,0.16
4.0,0.16
4.5,0.16
4.0,0.16
4.5,0.16
4.0,0.16
4.0,0.16
5.0,0.16
3.0,0.16
3.5,0.16
3.5,0.16
3.0,0.16
4.0,0.16
4.5,0.16
3.0,0.16
5.0,0.16
3.5,0.16
4.0,0.16
4.0,0.16
4.0,0.16
4.5,0.16
4.0,0.16
3.5,0.16
5.0,0.16
3.5,0.16
4.0,0.16
3.0,0.16
4.0,0.16
4.0,0.16
3.0,0.16
4.0,0.16
4.0,0.16
3.5,0.16
3.0,0.16
4.5,0.16
4.0,0.16
4.0,0.16
4.5,0.16
4.0,0.16
5.0,0.16
3.5,0.16
4.0,0.16
4.5,0.16
4.0,0.16
4.0,0.16
4.0,0.16
3.0,0.16
4.0,0.16
3.0,0.16
3.5,0.16
3.5,0.16
5.0,0.16
3.5,0.16
3.5,0.16
4.5,0.16
4.0,0.16
3.5,0.16
3.0,0.10666666666666666
3.5,0.10666666666666666
3.5,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
5.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
3.5,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
3.5,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
3.5,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
4.5,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
5.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
3.5,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
4.5,0.10666666666666666
4.5,0.10666666666666666
4.5,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
5.0,0.10666666666666666
4.0,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
4.5,0.10666666666666666
3.0,0.10666666666666666
5.0,0.10666666666666666
4.5,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
3.5,0.10666666666666666
3.0,0.10666666666666666
3.0,0.10666666666666666
5.0,0.10666666666666666
4.0,0.10666666666666666
5.0,0.10666666666666666
3.5,0.10666666666666666
3.5,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
5.0,0.10666666666666666
4.0,0.10666666666666666
5.0,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
3.5,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
4.5,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
4.5,0.10666666666666666
3.5,0.10666666666666666
3.5,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
4.0,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
3.5,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
3.5,0.10666666666666666
4.0,0.10666666666666666
4.0,0.10666666666666666
3.0,0.10666666666666666
3.5,0.10666666666666666
3.5,0.10666666666666666
3.5,0.10666666666666666
5.0,0.26666666666666666
3.5,0.26666666666666666
4.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
4.0,0.26666666666666666
3.0,0.26666666666666666
4.0,0.26666666666666666
4.5,0.26666666666666666
3.0,0.26666666666666666
4.0,0.26666666666666666
4.5,0.26666666666666666
3.0,0.26666666666666666
4.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
4.5,0.26666666666666666
3.0,0.26666666666666666
4.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.5,0.26666666666666666
3.5,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
4.0,0.26666666666666666
3.0,0.26666666666666666
3.5,0.26666666666666666
3.0,0.26666666666666666
4.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.5,0.26666666666666666
3.0,0.26666666666666666
3.5,0.26666666666666666
4.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.5,0.26666666666666666
3.5,0.26666666666666666
3.5,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
4.0,0.26666666666666666
3.0,0.26666666666666666
3.5,0.26666666666666666
3.0,0.26666666666666666
4.5,0.26666666666666666
3.5,0.26666666666666666
3.0,0.26666666666666666
3.5,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.5,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
3.5,0.26666666666666666
3.0,0.26666666666666666
3.0,0.26666666666666666
